P2P = (0.14, -0.03) Speed = (0.12, 0.00) pos = (0.40, -0.31) theta = -2.46
P2P = (0.14, -0.03) Speed = (0.12, 0.00) pos = (0.40, -0.32) theta = -2.47
P2P = (0.14, -0.03) Speed = (0.14, 0.00) pos = (0.40, -0.32) theta = -2.48
P2P = (0.13, -0.03) Speed = (0.12, 0.00) pos = (0.40, -0.32) theta = -2.49
P2P = (0.13, -0.03) Speed = (0.12, 0.00) pos = (0.40, -0.32) theta = -2.49
P2P = (0.13, -0.03) Speed = (0.11, 0.00) pos = (0.40, -0.32) theta = -2.50
P2P = (0.13, -0.03) Speed = (0.11, 0.00) pos = (0.40, -0.32) theta = -2.51
P2P = (0.13, -0.03) Speed = (0.11, 0.00) pos = (0.40, -0.32) theta = -2.51
P2P = (0.12, -0.02) Speed = (0.11, 0.00) pos = (0.40, -0.32) theta = -2.52
P2P = (0.12, -0.02) Speed = (0.10, 0.00) pos = (0.39, -0.32) theta = -2.53
P2P = (0.12, -0.02) Speed = (0.10, 0.00) pos = (0.39, -0.32) theta = -2.53
P2P = (0.12, -0.02) Speed = (0.10, 0.00) pos = (0.39, -0.32) theta = -2.54
P2P = (0.12, -0.02) Speed = (0.10, 0.00) pos = (0.39, -0.32) theta = -2.54
P2P = (0.12, -0.02) Speed = (0.10, 0.00) pos = (0.39, -0.32) theta = -2.55
P2P = (0.11, -0.02) Speed = (0.11, 0.00) pos = (0.39, -0.32) theta = -2.56
P2P = (0.11, -0.02) Speed = (0.11, 0.00) pos = (0.39, -0.32) theta = -2.56
P2P = (0.11, -0.02) Speed = (0.11, 0.00) pos = (0.39, -0.32) theta = -2.57
P2P = (0.11, -0.02) Speed = (0.10, 0.00) pos = (0.39, -0.32) theta = -2.58
P2P = (0.11, -0.02) Speed = (0.09, 0.00) pos = (0.39, -0.32) theta = -2.58
P2P = (0.10, -0.01) Speed = (0.09, 0.00) pos = (0.39, -0.32) theta = -2.59
P2P = (0.10, -0.01) Speed = (0.09, 0.00) pos = (0.39, -0.32) theta = -2.59
P2P = (0.10, -0.01) Speed = (0.08, 0.00) pos = (0.39, -0.32) theta = -2.60
P2P = (0.10, -0.01) Speed = (0.08, 0.00) pos = (0.39, -0.32) theta = -2.60
P2P = (0.10, -0.01) Speed = (0.09, 0.00) pos = (0.39, -0.32) theta = -2.61
P2P = (0.10, -0.01) Speed = (0.09, 0.00) pos = (0.39, -0.32) theta = -2.61
P2P = (0.09, -0.01) Speed = (0.09, 0.00) pos = (0.39, -0.32) theta = -2.62
P2P = (0.09, -0.01) Speed = (0.08, 0.00) pos = (0.39, -0.32) theta = -2.62
P2P = (0.09, -0.01) Speed = (0.07, 0.00) pos = (0.39, -0.32) theta = -2.62
P2P = (0.09, -0.01) Speed = (0.08, 0.00) pos = (0.39, -0.32) theta = -2.63
P2P = (0.09, -0.01) Speed = (0.09, 0.00) pos = (0.39, -0.32) theta = -2.64
P2P = (0.08, -0.00) Speed = (0.10, 0.00) pos = (0.39, -0.32) theta = -2.64
P2P = (0.08, -0.00) Speed = (0.08, 0.00) pos = (0.39, -0.32) theta = -2.65
P2P = (0.08, -0.00) Speed = (0.08, 0.00) pos = (0.39, -0.32) theta = -2.65
P2P = (0.08, -0.00) Speed = (0.07, 0.00) pos = (0.39, -0.32) theta = -2.65
P2P = (0.08, -0.00) Speed = (0.08, 0.00) pos = (0.39, -0.32) theta = -2.66
P2P = (0.08, -0.00) Speed = (0.09, 0.00) pos = (0.38, -0.32) theta = -2.67
P2P = (0.08, 0.00) Speed = (0.07, 0.00) pos = (0.38, -0.32) theta = -2.67
P2P = (0.07, 0.00) Speed = (0.06, 0.00) pos = (0.38, -0.32) theta = -2.67
P2P = (0.07, 0.00) Speed = (0.06, 0.00) pos = (0.38, -0.32) theta = -2.68
P2P = (0.07, 0.00) Speed = (0.06, 0.00) pos = (0.38, -0.32) theta = -2.68
P2P = (0.07, 0.00) Speed = (0.07, 0.00) pos = (0.38, -0.32) theta = -2.68
P2P = (0.07, 0.00) Speed = (0.07, 0.00) pos = (0.38, -0.32) theta = -2.69
P2P = (0.07, 0.00) Speed = (0.06, 0.00) pos = (0.38, -0.32) theta = -2.69
P2P = (0.07, 0.01) Speed = (0.07, 0.00) pos = (0.38, -0.32) theta = -2.70
P2P = (0.06, 0.01) Speed = (0.06, 0.00) pos = (0.38, -0.33) theta = -2.70
P2P = (0.06, 0.01) Speed = (0.07, 0.00) pos = (0.38, -0.33) theta = -2.70
P2P = (0.06, 0.01) Speed = (0.06, 0.00) pos = (0.38, -0.33) theta = -2.71
P2P = (0.15, -0.03) Speed = (0.05, 0.00) pos = (0.38, -0.33) theta = -2.71
P2P = (0.15, -0.03) Speed = (0.07, 0.00) pos = (0.38, -0.33) theta = -2.71
P2P = (0.14, -0.03) Speed = (0.10, 0.00) pos = (0.38, -0.33) theta = -2.72
P2P = (0.14, -0.03) Speed = (0.11, 0.00) pos = (0.38, -0.33) theta = -2.73
P2P = (0.14, -0.03) Speed = (0.11, 0.00) pos = (0.38, -0.33) theta = -2.74
P2P = (0.14, -0.02) Speed = (0.12, 0.00) pos = (0.38, -0.33) theta = -2.74
P2P = (0.13, -0.02) Speed = (0.12, 0.00) pos = (0.38, -0.33) theta = -2.75
P2P = (0.13, -0.02) Speed = (0.13, 0.00) pos = (0.38, -0.33) theta = -2.76
P2P = (0.13, -0.02) Speed = (0.12, 0.00) pos = (0.38, -0.33) theta = -2.77
P2P = (0.13, -0.02) Speed = (0.11, 0.00) pos = (0.38, -0.33) theta = -2.77
P2P = (0.13, -0.02) Speed = (0.10, 0.00) pos = (0.38, -0.33) theta = -2.78
P2P = (0.12, -0.02) Speed = (0.11, 0.00) pos = (0.38, -0.33) theta = -2.79
P2P = (0.12, -0.02) Speed = (0.11, 0.00) pos = (0.38, -0.33) theta = -2.79
P2P = (0.12, -0.02) Speed = (0.11, 0.00) pos = (0.37, -0.33) theta = -2.80
P2P = (0.12, -0.01) Speed = (0.09, 0.00) pos = (0.37, -0.33) theta = -2.80
P2P = (0.12, -0.01) Speed = (0.09, 0.00) pos = (0.37, -0.33) theta = -2.81
P2P = (0.11, -0.01) Speed = (0.10, 0.00) pos = (0.37, -0.33) theta = -2.82
P2P = (0.11, -0.01) Speed = (0.11, 0.00) pos = (0.37, -0.33) theta = -2.82
P2P = (0.11, -0.01) Speed = (0.11, 0.00) pos = (0.37, -0.33) theta = -2.83
P2P = (0.11, -0.01) Speed = (0.09, 0.00) pos = (0.37, -0.33) theta = -2.83
P2P = (0.11, -0.01) Speed = (0.09, 0.00) pos = (0.37, -0.33) theta = -2.84
P2P = (0.10, -0.01) Speed = (0.09, 0.00) pos = (0.37, -0.33) theta = -2.84
P2P = (0.10, -0.01) Speed = (0.10, 0.00) pos = (0.37, -0.33) theta = -2.85
P2P = (0.10, -0.01) Speed = (0.10, 0.00) pos = (0.37, -0.33) theta = -2.86
P2P = (0.10, -0.01) Speed = (0.09, 0.00) pos = (0.37, -0.33) theta = -2.86
P2P = (0.10, -0.00) Speed = (0.09, 0.00) pos = (0.37, -0.33) theta = -2.87
P2P = (0.09, -0.00) Speed = (0.09, 0.00) pos = (0.37, -0.33) theta = -2.87
P2P = (0.09, -0.00) Speed = (0.09, 0.00) pos = (0.37, -0.33) theta = -2.88
P2P = (0.09, -0.00) Speed = (0.08, 0.00) pos = (0.37, -0.33) theta = -2.88
P2P = (0.09, -0.00) Speed = (0.08, 0.00) pos = (0.37, -0.33) theta = -2.89
P2P = (0.09, 0.00) Speed = (0.07, 0.00) pos = (0.37, -0.33) theta = -2.89
P2P = (0.09, 0.00) Speed = (0.07, 0.00) pos = (0.37, -0.33) theta = -2.89
P2P = (0.09, 0.00) Speed = (0.07, 0.00) pos = (0.37, -0.33) theta = -2.90
P2P = (0.08, 0.00) Speed = (0.07, 0.00) pos = (0.37, -0.33) theta = -2.90
P2P = (0.08, 0.00) Speed = (0.06, 0.00) pos = (0.37, -0.33) theta = -2.91
P2P = (0.08, 0.00) Speed = (0.07, 0.00) pos = (0.37, -0.33) theta = -2.91
P2P = (0.08, 0.01) Speed = (0.08, 0.00) pos = (0.37, -0.33) theta = -2.92
P2P = (0.08, 0.01) Speed = (0.08, 0.00) pos = (0.36, -0.33) theta = -2.92
P2P = (0.08, 0.01) Speed = (0.06, 0.00) pos = (0.36, -0.33) theta = -2.92
P2P = (0.08, 0.01) Speed = (0.06, 0.00) pos = (0.36, -0.33) theta = -2.93
P2P = (0.07, 0.01) Speed = (0.07, 0.00) pos = (0.36, -0.33) theta = -2.93
P2P = (0.07, 0.01) Speed = (0.09, 0.00) pos = (0.36, -0.33) theta = -2.94
P2P = (0.07, 0.01) Speed = (0.08, 0.00) pos = (0.36, -0.33) theta = -2.94
P2P = (0.07, 0.01) Speed = (0.06, 0.00) pos = (0.36, -0.33) theta = -2.95
P2P = (0.07, 0.01) Speed = (0.06, 0.00) pos = (0.36, -0.33) theta = -2.95
P2P = (0.07, 0.01) Speed = (0.07, 0.00) pos = (0.36, -0.33) theta = -2.95
P2P = (0.06, 0.01) Speed = (0.08, 0.00) pos = (0.36, -0.33) theta = -2.96
P2P = (0.06, 0.02) Speed = (0.09, 0.00) pos = (0.36, -0.33) theta = -2.96
P2P = (0.06, 0.02) Speed = (0.07, 0.00) pos = (0.36, -0.33) theta = -2.97
P2P = (0.06, 0.02) Speed = (0.05, 0.00) pos = (0.36, -0.33) theta = -2.97
P2P = (0.06, 0.02) Speed = (0.06, 0.00) pos = (0.36, -0.33) theta = -2.97
P2P = (0.06, 0.02) Speed = (0.07, 0.00) pos = (0.36, -0.33) theta = -2.98
P2P = (0.05, 0.02) Speed = (0.07, 0.00) pos = (0.36, -0.33) theta = -2.98
P2P = (0.05, 0.02) Speed = (0.06, 0.00) pos = (0.36, -0.33) theta = -2.99
P2P = (0.05, 0.02) Speed = (0.06, 0.00) pos = (0.36, -0.33) theta = -2.99
P2P = (0.05, 0.02) Speed = (0.07, 0.00) pos = (0.36, -0.33) theta = -2.99
P2P = (0.05, 0.02) Speed = (0.07, 0.00) pos = (0.36, -0.33) theta = -3.00
P2P = (0.05, 0.02) Speed = (0.07, 0.00) pos = (0.36, -0.33) theta = -3.00
P2P = (0.17, -0.03) Speed = (0.06, 0.00) pos = (0.36, -0.33) theta = -3.01
P2P = (0.17, -0.03) Speed = (0.07, 0.00) pos = (0.36, -0.33) theta = -3.01
P2P = (0.16, -0.03) Speed = (0.11, 0.00) pos = (0.36, -0.33) theta = -3.02
P2P = (0.16, -0.03) Speed = (0.13, 0.00) pos = (0.36, -0.33) theta = -3.03
P2P = (0.16, -0.03) Speed = (0.14, 0.00) pos = (0.36, -0.33) theta = -3.04
P2P = (0.16, -0.03) Speed = (0.13, 0.00) pos = (0.35, -0.33) theta = -3.05
P2P = (0.15, -0.02) Speed = (0.14, 0.00) pos = (0.35, -0.33) theta = -3.05
P2P = (0.15, -0.02) Speed = (0.14, 0.00) pos = (0.35, -0.33) theta = -3.06
P2P = (0.15, -0.02) Speed = (0.14, 0.00) pos = (0.35, -0.33) theta = -3.07
P2P = (0.14, -0.02) Speed = (0.16, 0.00) pos = (0.35, -0.33) theta = -3.08
P2P = (0.14, -0.02) Speed = (0.13, 0.00) pos = (0.35, -0.33) theta = -3.09
P2P = (0.14, -0.02) Speed = (0.12, 0.00) pos = (0.35, -0.33) theta = -3.09
P2P = (0.14, -0.02) Speed = (0.12, 0.00) pos = (0.35, -0.33) theta = -3.10
P2P = (0.13, -0.02) Speed = (0.12, 0.00) pos = (0.35, -0.33) theta = -3.11
P2P = (0.13, -0.01) Speed = (0.11, 0.00) pos = (0.35, -0.33) theta = -3.12
P2P = (0.13, -0.01) Speed = (0.12, 0.00) pos = (0.35, -0.33) theta = -3.12
P2P = (0.13, -0.01) Speed = (0.11, 0.00) pos = (0.35, -0.33) theta = -3.13
P2P = (0.13, -0.01) Speed = (0.11, 0.00) pos = (0.35, -0.33) theta = -3.14
P2P = (0.12, -0.01) Speed = (0.10, 0.00) pos = (0.35, -0.33) theta = -3.14
P2P = (0.12, -0.01) Speed = (0.10, 0.00) pos = (0.35, -0.33) theta = -3.15
P2P = (0.12, -0.01) Speed = (0.11, 0.00) pos = (0.35, -0.33) theta = -3.15
P2P = (0.12, -0.01) Speed = (0.10, 0.00) pos = (0.35, -0.33) theta = -3.16
P2P = (0.12, -0.01) Speed = (0.10, 0.00) pos = (0.34, -0.33) theta = -3.17
P2P = (0.11, -0.01) Speed = (0.09, 0.00) pos = (0.34, -0.33) theta = -3.17
P2P = (0.11, -0.00) Speed = (0.10, 0.00) pos = (0.34, -0.33) theta = -3.18
P2P = (0.11, -0.00) Speed = (0.10, 0.00) pos = (0.34, -0.33) theta = -3.18
P2P = (0.11, -0.00) Speed = (0.10, 0.00) pos = (0.34, -0.33) theta = -3.19
P2P = (0.11, -0.00) Speed = (0.08, 0.00) pos = (0.34, -0.33) theta = -3.19
P2P = (0.11, -0.00) Speed = (0.08, 0.00) pos = (0.34, -0.33) theta = -3.20
P2P = (0.10, 0.00) Speed = (0.09, 0.00) pos = (0.34, -0.33) theta = -3.20
P2P = (0.10, 0.00) Speed = (0.09, 0.00) pos = (0.34, -0.33) theta = -3.21
P2P = (0.10, 0.00) Speed = (0.10, 0.00) pos = (0.34, -0.33) theta = -3.22
P2P = (0.10, 0.00) Speed = (0.08, 0.00) pos = (0.34, -0.33) theta = -3.22
P2P = (0.10, 0.00) Speed = (0.08, 0.00) pos = (0.34, -0.33) theta = -3.22
P2P = (0.09, 0.01) Speed = (0.08, 0.00) pos = (0.34, -0.33) theta = -3.23
P2P = (0.09, 0.01) Speed = (0.08, 0.00) pos = (0.34, -0.33) theta = -3.23
P2P = (0.09, 0.01) Speed = (0.09, 0.00) pos = (0.34, -0.33) theta = -3.24
P2P = (0.09, 0.01) Speed = (0.08, 0.00) pos = (0.34, -0.33) theta = -3.24
P2P = (0.09, 0.01) Speed = (0.07, 0.00) pos = (0.34, -0.33) theta = -3.25
P2P = (0.09, 0.01) Speed = (0.07, 0.00) pos = (0.34, -0.33) theta = -3.25
P2P = (0.08, 0.01) Speed = (0.07, 0.00) pos = (0.34, -0.33) theta = -3.26
P2P = (0.08, 0.01) Speed = (0.08, 0.00) pos = (0.34, -0.33) theta = -3.26
P2P = (0.08, 0.01) Speed = (0.09, 0.00) pos = (0.34, -0.33) theta = -3.27
P2P = (0.08, 0.01) Speed = (0.08, 0.00) pos = (0.34, -0.33) theta = -3.27
P2P = (0.08, 0.02) Speed = (0.07, 0.00) pos = (0.34, -0.33) theta = -3.28
P2P = (0.08, 0.02) Speed = (0.07, 0.00) pos = (0.34, -0.33) theta = -3.28
P2P = (0.07, 0.02) Speed = (0.08, 0.00) pos = (0.33, -0.33) theta = -3.29
P2P = (0.07, 0.02) Speed = (0.08, 0.00) pos = (0.33, -0.33) theta = -3.29
P2P = (0.07, 0.02) Speed = (0.08, 0.00) pos = (0.33, -0.33) theta = -3.29
P2P = (0.07, 0.02) Speed = (0.07, 0.00) pos = (0.33, -0.33) theta = -3.30
P2P = (0.07, 0.02) Speed = (0.06, 0.00) pos = (0.33, -0.33) theta = -3.30
P2P = (0.06, 0.02) Speed = (0.07, 0.00) pos = (0.33, -0.33) theta = -3.31
P2P = (0.06, 0.02) Speed = (0.07, 0.00) pos = (0.33, -0.33) theta = -3.31
P2P = (0.06, 0.02) Speed = (0.07, 0.00) pos = (0.33, -0.33) theta = -3.31
P2P = (0.06, 0.02) Speed = (0.06, 0.00) pos = (0.33, -0.33) theta = -3.32
P2P = (0.06, 0.02) Speed = (0.06, 0.00) pos = (0.33, -0.33) theta = -3.32
P2P = (0.06, 0.03) Speed = (0.06, 0.01) pos = (0.33, -0.33) theta = -3.32
P2P = (0.06, 0.03) Speed = (0.06, 0.00) pos = (0.33, -0.33) theta = -3.33
P2P = (0.06, 0.03) Speed = (0.06, 0.00) pos = (0.33, -0.33) theta = -3.33
P2P = (0.05, 0.03) Speed = (0.05, 0.00) pos = (0.33, -0.33) theta = -3.33
P2P = (0.05, 0.03) Speed = (0.04, 0.00) pos = (0.33, -0.33) theta = -3.33
P2P = (0.05, 0.03) Speed = (0.05, 0.00) pos = (0.33, -0.33) theta = -3.34
P2P = (0.05, 0.03) Speed = (0.06, 0.00) pos = (0.33, -0.33) theta = -3.34
P2P = (0.05, 0.03) Speed = (0.06, 0.00) pos = (0.33, -0.33) theta = -3.35
P2P = (0.05, 0.03) Speed = (0.06, 0.00) pos = (0.33, -0.33) theta = -3.35
P2P = (0.05, 0.03) Speed = (0.05, 0.00) pos = (0.33, -0.33) theta = -3.35
P2P = (0.05, 0.03) Speed = (0.05, 0.00) pos = (0.33, -0.33) theta = -3.35
P2P = (0.04, 0.03) Speed = (0.06, 0.00) pos = (0.33, -0.33) theta = -3.36
P2P = (0.04, 0.03) Speed = (0.05, 0.00) pos = (0.33, -0.33) theta = -3.36
P2P = (0.04, 0.04) Speed = (0.05, 0.00) pos = (0.33, -0.33) theta = -3.36
P2P = (0.04, 0.04) Speed = (0.04, 0.00) pos = (0.33, -0.33) theta = -3.36
P2P = (0.04, 0.04) Speed = (0.05, 0.00) pos = (0.33, -0.33) theta = -3.37
P2P = (0.04, 0.04) Speed = (0.05, 0.00) pos = (0.33, -0.33) theta = -3.37
P2P = (0.02, 0.02) Speed = (0.05, 0.02) pos = (0.33, -0.33) theta = -3.37
P2P = (0.04, 0.04) Speed = (0.06, 0.02) pos = (0.33, -0.33) theta = -3.38
P2P = (0.04, 0.04) Speed = (0.05, 0.03) pos = (0.33, -0.33) theta = -3.38
P2P = (0.03, 0.04) Speed = (0.04, 0.02) pos = (0.33, -0.33) theta = -3.38
P2P = (0.03, 0.04) Speed = (0.05, 0.03) pos = (0.33, -0.33) theta = -3.38
P2P = (0.03, 0.04) Speed = (0.05, 0.03) pos = (0.33, -0.33) theta = -3.38
P2P = (0.03, 0.04) Speed = (0.06, 0.04) pos = (0.32, -0.33) theta = -3.38
P2P = (0.19, -0.01) Speed = (0.06, 0.03) pos = (0.32, -0.33) theta = -3.38
P2P = (0.19, -0.01) Speed = (0.08, 0.03) pos = (0.32, -0.33) theta = -3.39
P2P = (0.18, -0.01) Speed = (0.09, 0.02) pos = (0.32, -0.33) theta = -3.39
P2P = (0.18, -0.01) Speed = (0.11, 0.01) pos = (0.32, -0.33) theta = -3.40
P2P = (0.18, -0.01) Speed = (0.13, 0.00) pos = (0.32, -0.33) theta = -3.41
P2P = (0.17, -0.00) Speed = (0.15, 0.00) pos = (0.32, -0.33) theta = -3.42
P2P = (0.17, -0.00) Speed = (0.14, 0.00) pos = (0.32, -0.33) theta = -3.43
P2P = (0.17, -0.00) Speed = (0.14, 0.00) pos = (0.32, -0.33) theta = -3.43
P2P = (0.17, 0.00) Speed = (0.15, 0.00) pos = (0.32, -0.33) theta = -3.44
P2P = (0.16, 0.00) Speed = (0.14, 0.00) pos = (0.32, -0.33) theta = -3.45
P2P = (0.16, 0.00) Speed = (0.12, 0.00) pos = (0.32, -0.33) theta = -3.46
P2P = (0.16, 0.01) Speed = (0.14, 0.00) pos = (0.32, -0.33) theta = -3.47
P2P = (0.15, 0.01) Speed = (0.12, 0.00) pos = (0.32, -0.33) theta = -3.47
P2P = (0.15, 0.01) Speed = (0.12, 0.00) pos = (0.32, -0.33) theta = -3.48
P2P = (0.15, 0.01) Speed = (0.11, 0.00) pos = (0.32, -0.33) theta = -3.49
P2P = (0.15, 0.01) Speed = (0.12, 0.00) pos = (0.31, -0.33) theta = -3.50
P2P = (0.14, 0.01) Speed = (0.12, 0.00) pos = (0.31, -0.33) theta = -3.50
P2P = (0.14, 0.01) Speed = (0.12, 0.00) pos = (0.31, -0.33) theta = -3.51
P2P = (0.14, 0.01) Speed = (0.12, 0.01) pos = (0.31, -0.33) theta = -3.52
P2P = (0.14, 0.02) Speed = (0.12, 0.00) pos = (0.31, -0.33) theta = -3.52
P2P = (0.13, 0.02) Speed = (0.11, 0.01) pos = (0.31, -0.33) theta = -3.53
P2P = (0.13, 0.02) Speed = (0.11, 0.02) pos = (0.31, -0.33) theta = -3.53
P2P = (0.13, 0.02) Speed = (0.12, 0.02) pos = (0.31, -0.33) theta = -3.54
P2P = (0.13, 0.02) Speed = (0.12, 0.03) pos = (0.31, -0.33) theta = -3.55
P2P = (0.13, 0.02) Speed = (0.11, 0.01) pos = (0.31, -0.32) theta = -3.55
P2P = (0.12, 0.02) Speed = (0.10, 0.03) pos = (0.31, -0.32) theta = -3.55
P2P = (0.12, 0.02) Speed = (0.11, 0.02) pos = (0.31, -0.32) theta = -3.56
P2P = (0.12, 0.02) Speed = (0.11, 0.01) pos = (0.31, -0.32) theta = -3.57
P2P = (0.12, 0.02) Speed = (0.11, 0.01) pos = (0.31, -0.32) theta = -3.57
P2P = (0.12, 0.02) Speed = (0.10, 0.02) pos = (0.31, -0.32) theta = -3.58
P2P = (0.11, 0.02) Speed = (0.10, 0.02) pos = (0.31, -0.32) theta = -3.58
P2P = (0.11, 0.03) Speed = (0.10, 0.03) pos = (0.31, -0.32) theta = -3.59
P2P = (0.11, 0.03) Speed = (0.10, 0.03) pos = (0.30, -0.32) theta = -3.59
P2P = (0.11, 0.03) Speed = (0.10, 0.03) pos = (0.30, -0.32) theta = -3.59
P2P = (0.11, 0.03) Speed = (0.09, 0.03) pos = (0.30, -0.32) theta = -3.60
P2P = (0.11, 0.03) Speed = (0.09, 0.03) pos = (0.30, -0.32) theta = -3.60
P2P = (0.10, 0.03) Speed = (0.10, 0.03) pos = (0.30, -0.32) theta = -3.61
P2P = (0.10, 0.03) Speed = (0.10, 0.04) pos = (0.30, -0.32) theta = -3.61
P2P = (0.10, 0.03) Speed = (0.10, 0.04) pos = (0.30, -0.32) theta = -3.61
P2P = (0.10, 0.03) Speed = (0.10, 0.03) pos = (0.30, -0.32) theta = -3.62
P2P = (0.10, 0.03) Speed = (0.09, 0.03) pos = (0.30, -0.32) theta = -3.62
P2P = (0.10, 0.03) Speed = (0.08, 0.03) pos = (0.30, -0.32) theta = -3.62
P2P = (0.10, 0.03) Speed = (0.09, 0.03) pos = (0.30, -0.32) theta = -3.63
P2P = (0.09, 0.03) Speed = (0.09, 0.03) pos = (0.30, -0.32) theta = -3.63
P2P = (0.09, 0.03) Speed = (0.09, 0.03) pos = (0.30, -0.32) theta = -3.63
P2P = (0.09, 0.03) Speed = (0.09, 0.02) pos = (0.30, -0.32) theta = -3.64
P2P = (0.09, 0.03) Speed = (0.08, 0.02) pos = (0.30, -0.32) theta = -3.64
P2P = (0.09, 0.03) Speed = (0.09, 0.02) pos = (0.30, -0.32) theta = -3.65
P2P = (0.09, 0.03) Speed = (0.08, 0.03) pos = (0.30, -0.32) theta = -3.65
P2P = (0.09, 0.03) Speed = (0.08, 0.03) pos = (0.30, -0.32) theta = -3.65
P2P = (0.08, 0.03) Speed = (0.07, 0.04) pos = (0.30, -0.32) theta = -3.65
P2P = (0.08, 0.03) Speed = (0.07, 0.03) pos = (0.30, -0.32) theta = -3.66
P2P = (0.08, 0.03) Speed = (0.08, 0.03) pos = (0.29, -0.32) theta = -3.66
P2P = (0.08, 0.03) Speed = (0.10, 0.03) pos = (0.29, -0.32) theta = -3.66
P2P = (0.08, 0.03) Speed = (0.09, 0.04) pos = (0.29, -0.32) theta = -3.67
P2P = (0.08, 0.03) Speed = (0.08, 0.04) pos = (0.29, -0.32) theta = -3.67
P2P = (0.08, 0.03) Speed = (0.08, 0.03) pos = (0.29, -0.32) theta = -3.67
P2P = (0.07, 0.03) Speed = (0.08, 0.03) pos = (0.29, -0.32) theta = -3.67
P2P = (0.07, 0.03) Speed = (0.08, 0.03) pos = (0.29, -0.32) theta = -3.68
P2P = (0.07, 0.03) Speed = (0.09, 0.02) pos = (0.29, -0.32) theta = -3.68
P2P = (0.07, 0.03) Speed = (0.08, 0.02) pos = (0.29, -0.32) theta = -3.69
P2P = (0.07, 0.04) Speed = (0.07, 0.02) pos = (0.29, -0.31) theta = -3.69
P2P = (0.07, 0.04) Speed = (0.07, 0.03) pos = (0.29, -0.31) theta = -3.69
P2P = (0.07, 0.04) Speed = (0.07, 0.03) pos = (0.29, -0.31) theta = -3.69
P2P = (0.06, 0.04) Speed = (0.08, 0.04) pos = (0.29, -0.31) theta = -3.70
P2P = (0.06, 0.04) Speed = (0.08, 0.04) pos = (0.29, -0.31) theta = -3.70
P2P = (0.06, 0.04) Speed = (0.07, 0.04) pos = (0.29, -0.31) theta = -3.70
P2P = (0.06, 0.03) Speed = (0.05, 0.04) pos = (0.29, -0.31) theta = -3.70
P2P = (0.06, 0.03) Speed = (0.06, 0.04) pos = (0.29, -0.31) theta = -3.70
P2P = (0.06, 0.04) Speed = (0.08, 0.03) pos = (0.29, -0.31) theta = -3.71
P2P = (0.06, 0.04) Speed = (0.09, 0.03) pos = (0.29, -0.31) theta = -3.71
P2P = (0.06, 0.04) Speed = (0.07, 0.03) pos = (0.29, -0.31) theta = -3.71
P2P = (0.05, 0.04) Speed = (0.06, 0.02) pos = (0.29, -0.31) theta = -3.71
P2P = (0.05, 0.04) Speed = (0.05, 0.02) pos = (0.29, -0.31) theta = -3.72
P2P = (0.05, 0.04) Speed = (0.06, 0.02) pos = (0.28, -0.31) theta = -3.72
P2P = (0.05, 0.04) Speed = (0.07, 0.03) pos = (0.28, -0.31) theta = -3.72
P2P = (0.05, 0.04) Speed = (0.07, 0.03) pos = (0.28, -0.31) theta = -3.72
P2P = (0.05, 0.04) Speed = (0.06, 0.03) pos = (0.28, -0.31) theta = -3.73
P2P = (0.05, 0.04) Speed = (0.06, 0.03) pos = (0.28, -0.31) theta = -3.73
P2P = (0.05, 0.04) Speed = (0.06, 0.03) pos = (0.28, -0.31) theta = -3.73
P2P = (0.05, 0.04) Speed = (0.06, 0.04) pos = (0.28, -0.31) theta = -3.73
P2P = (0.05, 0.04) Speed = (0.06, 0.04) pos = (0.28, -0.31) theta = -3.73
P2P = (0.04, 0.04) Speed = (0.06, 0.04) pos = (0.28, -0.31) theta = -3.73
P2P = (0.04, 0.04) Speed = (0.07, 0.04) pos = (0.28, -0.31) theta = -3.73
P2P = (0.04, 0.04) Speed = (0.07, 0.04) pos = (0.28, -0.31) theta = -3.74
P2P = (0.04, 0.04) Speed = (0.07, 0.04) pos = (0.28, -0.31) theta = -3.74
P2P = (0.04, 0.04) Speed = (0.07, 0.03) pos = (0.28, -0.31) theta = -3.74
P2P = (0.04, 0.04) Speed = (0.05, 0.03) pos = (0.28, -0.31) theta = -3.74
P2P = (0.04, 0.04) Speed = (0.05, 0.03) pos = (0.28, -0.31) theta = -3.74
P2P = (0.04, 0.04) Speed = (0.05, 0.02) pos = (0.28, -0.31) theta = -3.74
P2P = (0.04, 0.04) Speed = (0.05, 0.03) pos = (0.28, -0.31) theta = -3.74
P2P = (0.04, 0.04) Speed = (0.05, 0.02) pos = (0.28, -0.31) theta = -3.75
P2P = (0.03, 0.04) Speed = (0.05, 0.03) pos = (0.28, -0.31) theta = -3.75
P2P = (0.03, 0.04) Speed = (0.05, 0.04) pos = (0.28, -0.31) theta = -3.75
P2P = (0.03, 0.04) Speed = (0.05, 0.04) pos = (0.28, -0.31) theta = -3.75
P2P = (0.03, 0.04) Speed = (0.05, 0.03) pos = (0.28, -0.31) theta = -3.75
P2P = (0.03, 0.04) Speed = (0.05, 0.03) pos = (0.28, -0.31) theta = -3.75
P2P = (0.03, 0.04) Speed = (0.05, 0.04) pos = (0.28, -0.31) theta = -3.75
P2P = (0.19, 0.05) Speed = (0.05, 0.05) pos = (0.28, -0.31) theta = -3.75
P2P = (0.19, 0.05) Speed = (0.07, 0.04) pos = (0.28, -0.30) theta = -3.76
